1001 1001 0.898500800133 22.663061142
1001 1001 0.943425834179 23.5020389557
1001 1001 0.990597128868 24.26927948
1001 1001 1.04012691975 24.8977661133
1001 1001 1.09213328362 25.4199638367
1001 1001 1.14673995972 25.8637943268
1001 1001 1.20407700539 26.2405014038
1001 1001 1.26428079605 26.532951355
1001 1001 1.3274948597 26.7709312439
1001 1001 1.39386963844 26.9513282776
1001 1001 1.4635630846 27.0900650024
1001 1001 1.53674125671 27.1932086945
1001 1001 1.61357831955 27.267364502
1001 1001 1.69425725937 27.3157844543
1001 1001 1.77897012234 27.3419265747
1001 1001 1.86791861057 27.3643760681
1001 1001 1.96131455898 27.3681201935
1001 1001 2.05938029289 27.3718662262
1001 1001 2.16234922409 27.3756141663
1001 1001 2.2704668045 27.3831100464
1001 1001 2.38399004936 27.3868598938
1001 1001 2.50318956375 27.405626297
1001 1001 2.62834906578 27.4206581116
1001 1001 2.75976657867 27.5339202881
1001 1001 2.89775490761 27.7324714661
1001 1001 3.04264259338 27.922208786
1001 1001 3.19477462769 28.0987567902
1001 1001 3.35451340675 28.2655620575
1001 1001 3.5222389698 28.4262771606
1001 1001 3.69835114479 28.5765724182
1001 1001 3.88326859474 28.7202148438
1001 1001 4.07743215561 28.8569774628
1001 1001 4.28130340576 28.9824428558
1001 1001 4.49536895752 29.1047668457
1001 1001 4.72013711929 29.2153186798
1001 1001 4.95614433289 29.3224124908
1001 1001 5.2039513588 29.4216365814
1001 1001 5.46414899826 29.5171737671
1001 1001 5.73735618591 29.6045684814
1001 1001 6.02422428131 29.6880722046
1001 1001 6.32543516159 29.7631874084
1001 1001 6.64170694351 29.8342323303
1001 1001 6.97379255295 29.9011440277
1001 1001 7.32248210907 29.9638690948
1001 1001 7.68860626221 30.0223484039
1001 1001 8.07303619385 30.0765323639
1001 1001 8.47668838501 30.1263713837
1001 1001 8.90052318573 30.1718254089
1001 1001 9.34554862976 30.217414856
1001 1001 9.81282615662 30.2585659027
1001 1001 10.3034677505 30.2952365875
1001 1001 10.8186407089 30.3273963928
1001 1001 11.3595733643 30.35962677
1001 1001 11.9275512695 30.3919239044
1001 1001 12.5239295959 30.4150352478
1001 1001 13.1501255035 30.4428157806
1001 1001 13.8076324463 30.4660053253
1001 1001 14.4980134964 30.4892292023
1001 1001 15.2229146957 30.5078353882
1001 1001 15.9840602875 30.5264625549
1001 1001 16.7832622528 30.5451126099
1001 1001 17.6224269867 30.5637874603
1001 1001 18.5035476685 30.5778064728
1001 1001 19.4287242889 30.591840744
1001 1001 20.4001617432 30.6058864594
1001 1001 21.4201698303 30.6199436188
1001 1001 22.4911785126 30.634016037
1001 1001 23.6157360077 30.6480998993
1001 1001 24.7965240479 30.6621990204
1001 1001 26.0363502502 30.6763095856
1001 1001 27.3381671906 30.6857223511
1001 1001 28.7050762177 30.6998558044
1001 1001 30.140329361 30.7140007019
1001 1001 31.6473464966 30.7234382629
1001 1001 33.2297134399 30.7376041412
1001 1001 34.8911972046 30.7517852783
1001 1001 36.6357574463 30.7659778595
1001 1001 38.4675445557 30.7801837921
1001 1001 40.3909225464 30.7991466522
1001 1001 42.4104690552 30.8133831024
1001 1001 44.5309944153 30.8323860168
1001 1001 46.7575416565 30.846654892
1001 1001 49.0954208374 30.8656978607
1001 1001 51.5501899719 30.884765625
1001 1001 54.1277008057 30.9038562775
1001 1001 56.8340873718 30.9277534485
1001 1001 59.6757888794 30.9468975067
1001 1001 62.6595802307 30.9708614349
1001 1001 65.7925567627 30.9948635101
1001 1001 69.0821838379 31.018901825
1001 1001 72.5362930298 31.0429763794
1001 1001 76.1631088257 31.0719165802
1001 1001 79.9712677002 31.1009101868
1001 1001 83.9698257446 31.1299591064
1001 1001 88.1683197021 31.1590614319
1001 1001 92.5767364502 31.1930828094
1001 1001 97.2055740356 31.2271785736
1001 1001 102.065849304 31.2613506317
1001 1001 107.169143677 31.2955951691
1001 1001 112.527603149 31.3348255157
1001 1001 118.15398407 31.3741531372
1001 1001 124.061683655 31.4135818481
1001 1001 130.264770508 31.4531078339
1001 1001 136.777999878 31.4976940155
1001 1001 143.616897583 31.5424060822
1001 1001 150.797744751 31.5872459412
1001 1001 158.337631226 31.6372184753
1001 1001 166.254516602 31.6923713684
1001 1001 174.567245483 31.7477149963
1001 1001 183.295608521 31.7981967926
1001 1001 192.460388184 31.8589859009
1001 1001 202.083404541 31.9149150848
1001 1001 212.187576294 31.9710407257
1001 1001 222.796951294 32.0324935913
1001 1001 233.936798096 32.0941848755
1001 1001 245.633636475 32.1561126709
1001 1001 257.915313721 32.2182807922
1001 1001 270.811096191 32.285900116
1001 1001 284.351654053 32.3485679626
1001 1001 298.569244385 32.4167366028
1001 1001 313.497680664 32.4851951599
1001 1001 329.172576904 32.5539398193
1001 1001 345.631195068 32.6229782104
1001 1001 362.912750244 32.6923103333
1001 1001 381.058410645 32.7619361877
1001 1001 400.111328125 32.8318595886
1001 1001 420.116882324 32.9020843506
1001 1001 441.122741699 32.9726066589
1001 1001 463.178863525 33.0434341431
1001 1001 486.337799072 33.114566803
1001 1001 510.654693604 33.1860046387
1001 1001 536.187438965 33.2577514648
1001 1001 562.996826172 33.324256897
1001 1001 591.14666748 33.3910255432
1001 1001 620.703979492 33.458065033
1001 1001 651.739196777 33.5366172791
1001 1001 684.326171875 33.6098937988
1001 1001 718.542480469 33.6891593933
1001 1001 754.469543457 33.7631034851
1001 1001 792.193054199 33.8430976868
1001 1001 831.802734375 33.9234695435
1001 1001 873.392822266 34.0042266846
1001 1001 917.0625 34.0853691101
1001 1001 962.915588379 34.1727371216
1001 1001 1011.06140137 34.2546844482
1001 1001 1061.61450195 34.3429260254
1001 1001 1114.69519043 34.425693512
1001 1001 1170.42993164 34.5148200989
1001 1001 1228.95141602 34.5984191895
1001 1001 1290.39904785 34.6884384155
1001 1001 1354.91894531 34.7789306641
1001 1001 1422.66491699 34.8698959351
1001 1001 1493.7980957 34.9613380432
1001 1001 1568.48803711 35.0532608032
1001 1001 1646.91247559 35.1456680298
1001 1001 1729.25805664 35.2447738647
1001 1001 1815.72094727 35.3381958008
1001 1001 1906.50708008 35.4321136475
1001 1001 2001.83239746 35.5328445435
1001 1001 2101.92407227 35.6278038025
1001 1001 2207.02026367 35.7232704163
1001 1001 2317.37133789 35.8256645203
1001 1001 2433.23974609 35.9286499023
1001 1001 2554.90185547 36.0257339478
1001 1001 2682.64697266 36.1298751831
1001 1001 2816.77929688 36.2280540466
1001 1001 2957.61816406 36.333366394
1001 1001 3105.49902344 36.4392967224
1001 1001 3260.77392578 36.5458450317
1001 1001 3423.81274414 36.6463012695
1001 1001 3595.00341797 36.7540626526
1001 1001 3774.75341797 36.8624610901
1001 1001 3963.49121094 36.9715042114
1001 1001 4161.66552734 37.0743141174
1001 1001 4369.74902344 37.1846160889
1001 1001 4588.23632812 37.2955703735
1001 1001 4817.6484375 37.4071922302
1001 1001 5058.53076172 37.5194854736
1001 1001 5311.45751953 37.6324539185
1001 1001 5577.03027344 37.7389793396
1001 1001 5855.88183594 37.8532752991
1001 1001 6148.67578125 37.9682655334
1001 1001 6456.109375 38.0839576721
1001 1001 6778.91503906 38.2003555298
1001 1001 7117.86083984 38.3174667358
1001 1001 7473.75390625 38.4352989197
1001 1001 7847.44140625 38.5464248657
1001 1001 8239.81347656 38.6656723022
1001 1001 8651.8046875 38.78565979
1001 1001 9084.39453125 38.9063911438
1001 1001 9538.61425781 39.0278816223
1001 1001 10015.5449219 39.1424674988
1001 1001 10516.3222656 39.2654342651
1001 1001 11042.1386719 39.3891792297
1001 1001 11594.2451172 39.505897522
1001 1001 12173.9570312 39.6311645508
1001 1001 12782.6552734 39.7572288513
1001 1001 13421.7880859 39.8761444092
1001 1001 14092.8769531 40.0037727356
1001 1001 14797.5214844 40.124168396
1001 1001 15537.3974609 40.2533950806
1001 1001 16314.2675781 40.3834533691
1001 1001 17129.9804688 40.506149292
1001 1001 17986.4804688 40.6295928955
1001 1001 18885.8027344 40.7621002197
1001 1001 19830.09375 40.8871116638
1001 1001 20821.5976562 41.0213050842
1001 1001 21862.6777344 41.1479148865
1001 1001 22955.8125 41.2753067017
1001 1001 24103.6035156 41.4120635986
1001 1001 25308.7832031 41.5410995483
1001 1001 26574.2226562 41.6709442139
1001 1001 27902.9335938 41.8016014099
1001 1001 29298.0800781 41.9330787659
1001 1001 30762.984375 42.0653877258
1001 1001 32301.1328125 42.2074432373
1001 1001 33916.1914062 42.3414916992
1001 1001 35612.0 42.4763946533
1001 1001 37392.5976562 42.6030807495
1001 1001 39262.2304688 42.7396583557
1001 1001 41225.3398438 42.8771133423
1001 1001 43286.609375 43.0154571533
1001 1001 45450.9375 43.1546936035
1001 1001 47723.484375 43.2948379517
1001 1001 50109.6601562 43.4264602661
1001 1001 52615.140625 43.5683784485
1001 1001 55245.8984375 43.711227417
1001 1001 58008.1953125 43.8453979492
1001 1001 60908.6054688 43.990070343
1001 1001 63954.0351562 44.1259613037
1001 1001 67151.734375 44.2724952698
1001 1001 70509.3203125 44.4101409912
1001 1001 74034.7890625 44.5585708618
1001 1001 77736.53125 44.6980018616
1001 1001 81623.3515625 44.8383102417
1001 1001 85704.5234375 44.9794998169
1001 1001 89989.75 45.1317672729
1001 1001 94489.234375 45.2748146057
1001 1001 99213.6953125 45.4187736511
1001 1001 104174.382812 45.5636482239
1001 1001 109383.101562 45.7094535828
1001 1001 114852.257812 45.8561935425
1001 1001 120594.867188 46.0038795471
1001 1001 126624.617188 46.1525192261
1001 1001 132955.84375 46.3021202087
1001 1001 139603.640625 46.44190979
1001 1001 146583.8125 46.5933952332
1001 1001 153913.015625 46.7458763123
1001 1001 161608.65625 46.8883590698
1001 1001 169689.09375 47.0427818298
1001 1001 178173.546875 47.1982192993
1001 1001 187082.21875 47.3434791565
1001 1001 196436.328125 47.5009155273
1001 1001 206258.15625 47.6480484009
1001 1001 216571.0625 47.7960929871
1001 1001 227399.609375 47.9565620422
1001 1001 238769.59375 48.1065330505
1001 1001 250708.078125 48.2574462891
1001 1001 263243.46875 48.4093093872
1001 1001 276405.65625 48.573928833
1001 1001 290225.9375 48.7277908325
1001 1001 304737.21875 48.8826332092
1001 1001 319974.09375 49.0384635925
1001 1001 335972.78125 49.1952896118
1001 1001 352771.4375 49.3531227112
1001 1001 370410.0 49.4997177124
1001 1001 388930.5 49.6595115662
1001 1001 408377.03125 49.8203430176
1001 1001 428795.875 49.982219696
1001 1001 450235.6875 50.1325798035
1001 1001 472747.46875 50.2964935303
1001 1001 496384.84375 50.4614830017
1001 1001 521204.09375 50.6147460938
1001 1001 547264.3125 50.7818336487
1001 1001 574627.5 50.9370498657
1001 1001 603358.875 51.1062774658
1001 1001 633526.8125 51.2634849548
1001 1001 665203.125 51.4216651917
1001 1001 698463.3125 51.5808258057
1001 1001 733386.5 51.7543640137
1001 1001 770055.8125 51.9155921936
1001 1001 808558.5625 52.0778274536
1001 1001 848986.5 52.2410812378
1001 1001 891435.875 52.4053611755
1001 1001 936007.625 52.5706787109
1001 1001 982808.0 52.7370414734
1001 1001 1031948.4375 52.904460907
1001 2004 0.0010000000475 0.0
1001 2004 0.00104999996256 0.0
1001 2004 0.00110250001308 0.0
1001 2004 0.00115762499627 0.0
1001 2004 0.00121550622862 0.0
1001 2004 0.00127628154587 0.0
1001 2004 0.00134009565227 0.0
1001 2004 0.00140710046981 0.0
1001 2004 0.00147745548747 0.0
1001 2004 0.00155132822692 0.0
1001 2004 0.0016288945917 0.0
1001 2004 0.00171033933293 0.0
1001 2004 0.00179585628211 0.0
1001 2004 0.00188564916607 0.0
1001 2004 0.0019799314905 0.0
1001 2004 0.00207892828621 0.0
1001 2004 0.00218287459575 0.0
1001 2004 0.00229201838374 0.0
1001 2004 0.00240661925636 0.0
1001 2004 0.00252695009112 0.0
1001 2004 0.00265329773538 0.0
1001 2004 0.00278596254066 0.0
1001 2004 0.00292526069097 0.0
1001 2004 0.00307152373716 0.0
1001 2004 0.00322509999387 0.0
1001 2004 0.0033863550052 0.0
1001 2004 0.0035556727089 0.0
1001 2004 0.00373345636763 0.0
1001 2004 0.00392012903467 0.0
1001 2004 0.00411613564938 0.0
1001 2004 0.00432194257155 0.0
1001 2004 0.00453803967685 0.0
1001 2004 0.00476494152099 0.0
1001 2004 0.00500318873674 0.0
1001 2004 0.00525334803388 0.0
1001 2004 0.00551601545885 0.0
1001 2004 0.00579181592911 0.0
1001 2004 0.0060814069584 0.0
1001 2004 0.00638547725976 0.0
1001 2004 0.00670475093648 0.0
1001 2004 0.00703998887911 0.0
1001 2004 0.00739198829979 0.0
1001 2004 0.00776158738881 0.0
1001 2004 0.00814966671169 0.0
1001 2004 0.0085571501404 0.0
1001 2004 0.00898500811309 0.0
1001 2004 0.00943425856531 0.0
1001 2004 0.00990597065538 0.0
1001 2004 0.010401269421 0.0
1001 2004 0.0109213329852 0.0
1001 2004 0.0114674000069 0.0
1001 2004 0.0120407696813 0.0
1001 2004 0.0126428082585 0.0
1001 2004 0.013274949044 0.0
1001 2004 0.0139386961237 0.0
1001 2004 0.0146356308833 0.0
1001 2004 0.0153674120083 0.0
1001 2004 0.016135783866 0.0
1001 2004 0.0169425718486 0.0
1001 2004 0.0177897009999 0.0
1001 2004 0.0186791867018 0.0
1001 2004 0.0196131449193 0.0
1001 2004 0.020593803376 0.0
1001 2004 0.0216234922409 0.0
1001 2004 0.0227046664804 0.0
1001 2004 0.0238399002701 0.0
1001 2004 0.0250318963081 0.0
1001 2004 0.0262834895402 0.0
1001 2004 0.0275976657867 0.0
1001 2004 0.0289775487036 0.0
1001 2004 0.0304264258593 0.0
1001 2004 0.0319477468729 0.0
1001 2004 0.0335451327264 0.0
1001 2004 0.0352223925292 0.0
1001 2004 0.0369835086167 0.0
1001 2004 0.0388326868415 0.0
1001 2004 0.0407743193209 0.0
1001 2004 0.0428130365908 0.0
1001 2004 0.0449536889791 0.0
1001 2004 0.047201372683 0.0
1001 2004 0.0495614409447 0.0
1001 2004 0.0520395115018 0.0
1001 2004 0.0546414889395 0.0
1001 2004 0.0573735646904 0.0
1001 2004 0.0602422431111 0.0
1001 2004 0.0632543563843 0.0
1001 2004 0.066417068243 0.0
1001 2004 0.0697379261255 0.0
1001 2004 0.0732248201966 0.0
1001 2004 0.0768860653043 0.0
1001 2004 0.0807303637266 0.0
1001 2004 0.0847668796778 0.0
1001 2004 0.0890052244067 0.0
1001 2004 0.0934554859996 0.0
1001 2004 0.0981282666326 0.0
1001 2004 0.10000000149 92.6921081543
1001 2004 0.104999996722 91.1518096924
1001 2004 0.110250003636 89.7422485352
1001 2004 0.115762501955 88.4341659546
1001 2004 0.121550627053 87.2396316528
1001 2004 0.127628162503 86.1510162354
1001 2004 0.134009569883 85.1797332764
1001 2004 0.140710040927 84.3365478516
1001 2004 0.147745549679 83.5796127319
1001 2004 0.155132815242 82.9562683105
1001 2004 0.16288946569 82.4438781738
1001 2004 0.171033933759 82.021697998
1001 2004 0.179585635662 81.7037124634
1001 2004 0.188564911485 81.4875717163
1001 2004 0.197993159294 81.3551254272
1001 2004 0.207892820239 81.3055648804
1001 2004 0.218287453055 81.3551254272
1001 2004 0.229201838374 81.4544143677
1001 2004 0.240661919117 81.6204452515
1001 2004 0.252695024014 81.8540267944
1001 2004 0.265329778194 82.139465332
1001 2004 0.278596252203 82.4608535767
1001 2004 0.292526066303 82.8190078735
1001 2004 0.30715239048 83.2148590088
1001 2004 0.322510004044 83.631980896
1001 2004 0.338635504246 84.0532989502
1001 2004 0.355567276478 84.4788818359
1001 2004 0.373345643282 84.9088058472
1001 2004 0.392012923956 85.3431167603
1001 2004 0.411613553762 85.7635269165
1001 2004 0.432194232941 86.1881027222
1001 2004 0.453803956509 86.5794372559
1001 2004 0.476494133472 86.9365844727
1001 2004 0.500318825245 87.2966918945
1001 2004 0.525334775448 87.6022567749
1001 2004 0.551601529121 87.9099731445
1001 2004 0.579181611538 88.1809997559
1001 2004 0.608140707016 88.414642334
1001 2004 0.638547718525 88.6495285034
1001 2004 0.670475125313 88.9053955078
1001 2004 0.703998863697 89.1627502441
1001 2004 0.739198803902 89.461555481
1001 2004 0.776158750057 89.7824935913
1001 2004 0.814966678619 90.2885971069
1001 2004 0.855715036392 91.1518096924
1001 2004 0.898500800133 92.158782959
1001 2004 0.943425834179 93.2968139648
1001 2004 0.990597128868 94.5971908569
1001 2004 1.04012691975 96.0493927002
1001 2004 1.09213328362 97.6896591187
1001 2004 1.14673995972 99.5104141235
1001 2004 1.20407700539 101.554634094
1001 2004 1.26428079605 103.845932007
1001 2004 1.3274948597 105.45954895
1001 2004 1.39386963844 106.952430725
1001 2004 1.4635630846 108.42943573
1001 2004 1.53674125671 109.917625427
1001 2004 1.61357831955 111.385231018
1001 2004 1.69425725937 112.828941345
1001 2004 1.77897012234 114.277946472
1001 2004 1.86791861057 115.731185913
1001 2004 1.96131455898 117.221870422
1001 2004 2.05938029289 117.635108948
1001 2004 2.16234922409 117.324905396
1001 2004 2.2704668045 117.050544739
1001 2004 2.38399004936 116.777458191
1001 2004 2.50318956375 116.505645752
1001 2004 2.62834906578 116.235099792
1001 2004 2.75976657867 115.932228088
1001 2004 2.89775490761 115.63092804
1001 2004 3.04264259338 115.297988892
1001 2004 3.19477462769 114.966957092
1001 2004 3.35451340675 114.572219849
1001 2004 3.5222389698 114.180183411
1001 2004 3.69835114479 113.758499146
1001 2004 3.88326859474 113.30783844
1001 2004 4.07743215561 112.828941345
1001 2004 4.28130340576 112.291053772
1001 2004 4.49536895752 111.695930481
1001 2004 4.72013711929 111.076255798
1001 2004 4.95614433289 110.43296051
1001 2004 5.2039513588 109.917625427
1001 2004 5.46414899826 109.887458801
1001 2004 5.73735618591 109.857315063
1001 2004 6.02422428131 109.797065735
1001 2004 6.32543516159 109.766967773
1001 2004 6.64170694351 109.7368927
1001 2004 6.97379255295 109.676773071
1001 2004 7.32248210907 109.646743774
1001 2004 7.68860626221 109.586730957
1001 2004 8.07303619385 109.556747437
1001 2004 8.47668838501 109.496833801
1001 2004 8.90052318573 109.436981201
1001 2004 9.34554862976 109.377197266
1001 2004 9.81282615662 109.317474365
1001 2004 10.3034677505 109.228019714
1001 2004 10.8186407089 109.138702393
1001 2004 11.3595733643 109.049537659
1001 2004 11.9275512695 108.960517883
1001 2004 12.5239295959 108.842056274
1001 2004 13.1501255035 108.753372192
1001 2004 13.8076324463 108.635353088
1001 2004 14.4980134964 108.517593384
1001 2004 15.2229146957 108.400085449
1001 2004 15.9840602875 108.282829285
1001 2004 16.7832622528 108.136619568
1001 2004 17.6224269867 108.019935608
1001 2004 18.5035476685 107.874435425
1001 2004 19.4287242889 107.75831604
1001 2004 20.4001617432 107.75831604
1001 2004 21.4201698303 107.729324341
1001 2004 22.4911785126 107.70035553
1001 2004 23.6157360077 107.70035553
1001 2004 24.7965240479 107.671394348
1001 2004 26.0363502502 107.642448425
1001 2004 27.3381671906 107.613517761
1001 2004 28.7050762177 107.613517761
1001 2004 30.140329361 107.584609985
1001 2004 31.6473464966 107.555709839
1001 2004 33.2297134399 107.526832581
1001 2004 34.8911972046 107.497962952
1001 2004 36.6357574463 107.469108582
1001 2004 38.4675445557 107.4402771
1001 2004 40.3909225464 107.411453247
1001 2004 42.4104690552 107.382652283
1001 2004 44.5309944153 107.325088501
1001 2004 46.7575416565 107.296333313
1001 2004 49.0954208374 107.267585754
1001 2004 51.5501899719 107.325088501
1001 2004 54.1277008057 107.382652283
1001 2004 56.8340873718 107.4402771
1001 2004 59.6757888794 107.497962952
1001 2004 62.6595802307 107.584609985
1001 2004 65.7925567627 107.642448425
1001 2004 69.0821838379 107.729324341
1001 2004 72.5362930298 107.787322998
1001 2004 76.1631088257 107.874435425
1001 2004 79.9712677002 107.96169281
1001 2004 83.9698257446 108.049087524
1001 2004 88.1683197021 108.16583252
1001 2004 92.5767364502 108.253555298
1001 2004 97.2055740356 108.370750427
1001 2004 102.065849304 108.42943573
1001 2004 107.169143677 108.488189697
1001 2004 112.527603149 108.5470047
1001 2004 118.15398407 108.635353088
1001 2004 124.061683655 108.694328308
1001 2004 130.264770508 108.753372192
1001 2004 136.777999878 108.842056274
1001 2004 143.616897583 108.930877686
1001 2004 150.797744751 108.990180969
1001 2004 158.337631226 109.079246521
1001 2004 166.254516602 109.168457031
1001 2004 174.567245483 109.257820129
1001 2004 183.295608521 109.377197266
1001 2004 192.460388184 109.466896057
1001 2004 202.083404541 109.586730957
1001 2004 212.187576294 109.646743774
1001 2004 222.796951294 109.7368927
1001 2004 233.936798096 109.827186584
1001 2004 245.633636475 109.947807312
1001 2004 257.915313721 110.038444519
1001 2004 270.811096191 110.159538269
1001 2004 284.351654053 110.250526428
1001 2004 298.569244385 110.372077942
1001 2004 313.497680664 110.493904114
1001 2004 329.172576904 110.615997314
1001 2004 345.631195068 110.768997192
1001 2004 362.912750244 110.891693115
1001 2004 381.058410645 111.045455933
1001 2004 400.111328125 111.199638367
1001 2004 420.116882324 111.354255676
1001 2004 441.122741699 111.478263855
1001 2004 463.178863525 111.633651733
1001 2004 486.337799072 111.789482117
1001 2004 510.654693604 111.945739746
1001 2004 536.187438965 112.10243988
1001 2004 562.996826172 112.291053772
1001 2004 591.14666748 112.480308533
1001 2004 620.703979492 112.670204163
1001 2004 651.739196777 112.860740662
1001 2004 684.326171875 113.083847046
1001 2004 718.542480469 113.30783844
1001 2004 754.469543457 113.532722473
1001 2004 792.193054199 113.79082489
1001 2004 831.802734375 114.050102234
1001 2004 873.392822266 114.310562134
1001 2004 917.0625 114.605010986
1001 2004 962.915588379 114.900978088
1001 2004 1011.06140137 115.165344238
1001 2004 1061.61450195 115.264801025
1001 2004 1114.69519043 115.364425659
1001 2004 1170.42993164 115.46421814
1001 2004 1228.95141602 115.597549438
1001 2004 1290.39904785 115.731185913
1001 2004 1354.91894531 115.831619263
1001 2004 1422.66491699 115.965797424
1001 2004 1493.7980957 116.133964539
1001 2004 1568.48803711 116.268844604
1001 2004 1646.91247559 116.437889099
1001 2004 1729.25805664 116.607429504
1001 2004 1815.72094727 116.777458191
1001 2004 1906.50708008 116.947990417
1001 2004 2001.83239746 117.119010925
1001 2004 2101.92407227 117.324905396
1001 2004 2207.02026367 117.531524658
1001 2004 2317.37133789 117.773506165
1001 2004 2433.23974609 117.981704712
1001 2004 2554.90185547 118.225540161
1001 2004 2682.64697266 118.47039032
1001 2004 2816.77929688 118.751457214
1001 2004 2957.61816406 119.033859253
1001 2004 3105.49902344 119.317611694
1001 2004 3260.77392578 119.638458252
1001 2004 3423.81274414 119.961029053
1001 2004 3595.00341797 120.285346985
1001 2004 3774.75341797 120.647758484
1001 2004 3963.49121094 121.048942566
1001 2004 4161.66552734 121.415985107
