3.12095 18.9291 11.0586 50.9723
3.09926 18.5017 10.5419 50.4837
3.1678 17.9326 9.85108 51.5554
3.25894 18.157 9.69156 51.2664
3.21437 18.8746 10.1247 53.2286
3.26466 19.0089 10.8765 50.9438
3.19919 19.7893 10.8406 52.1458
3.28166 19.2551 11.0998 49.8003
3.38796 20.1154 10.4498 51.017
3.3483 19.7523 10.5306 52.3554
3.33435 20.2558 10.1689 54.9014
3.17261 19.6278 10.6222 55.6014
3.25547 19.6114 10.9039 53.4677
3.43805 19.7131 11.206 54.3563
3.45561 19.9311 11.2816 53.1005
3.42316 20.1326 11.6777 54.4012
3.47072 19.7811 11.2592 56.278
3.66216 20.5883 10.7401 54.7452
3.43635 20.434 10.8767 55.7385
3.55452 21.1653 10.755 55.7213
3.40459 20.628 11.1298 56.4307
3.6917 20.7719 10.6878 55.2737
3.62864 20.5881 10.6893 53.5995
3.66424 20.2342 10.8428 54.4173
3.5324 20.6947 10.9393 52.2373
3.53881 19.9969 11.5482 52.2871
3.51207 20.0112 12.0372 53.0277
3.55757 20.3837 11.837 52.3588
3.61595 21.0823 11.8639 53.8566
3.51157 21.1224 11.4342 54.487
3.74037 20.6462 11.6134 56.0921
3.48043 20.5219 10.9335 53.9835
3.6355 20.1407 11.0009 54.537
3.52542 20.2858 10.6005 56.0582
3.57877 20.5561 10.4832 58.434
3.50995 20.7521 10.2888 60.1209
3.46595 21.7564 11.3113 62.0006
3.33058 21.7985 12.4102 63.8242
3.52391 21.3271 13.3068 59.5062
3.60596 21.5089 12.4236 57.8439
3.74782 21.5173 11.607 54.8077
3.57765 21.6937 11.2395 54.9084
3.56346 21.5334 11.4615 54.8796
3.5674 21.5203 11.7484 56.5713
3.57542 21.4592 12.1821 56.7296
3.56187 21.8543 11.8576 57.6476
3.58947 22.5679 11.6946 58.2395
3.36522 22.7636 12.0405 57.5506
3.47142 22.7736 12.1862 57.7968
3.46304 22.3826 12.199 55.485
3.62238 22.1852 11.882 59.946
3.74857 22.113 12.0037 59.5314
3.70106 21.8978 12.0432 60.3403
3.75363 22.433 12.5909 60.0091
3.88324 23.5766 12.6791 59.6482
3.98407 23.4265 12.6496 61.1472
4.17538 23.5834 12.7615 61.3337
4.06437 23.1576 13.1121 60.0856
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0.013027 0
0 0 0.00977022 0
0 0 0.00937941 0
0 0 0.0179663 0
0 0 0.0226825 0.0569419
0 0 0.027281 0.213317
0 0 0.0263036 0.242712
0 0 0.0469084 0.398331
0 0.0085559 0.0549455 0.793801
0 0.0085559 0.0977252 1.18576
0 0.0174841 0.109588 1.41242
0 0 0.137696 1.6535
0 0.00840442 0.278652 1.97996
0 0.00840442 0.427045 2.95717
0 0.0211952 0.556246 3.67359
0 0.0463634 0.648513 5.13711
0 0.121227 0.846915 5.69776
0 0.188711 0.967297 6.80653
0 0.241602 1.13337 7.89283
0 0.288105 1.44681 9.03571
0 0.332856 1.67319 11.3544
0 0.378709 1.97372 12.8847
0 0.522179 2.2751 14.5816
0 0.731443 2.5331 16.1463
0 1.0305 2.92103 18.4543
0 1.17719 3.16692 19.7497
2.73373e-05 1.26905 3.55641 22.6644
0.000296812 1.57583 3.97351 25.1057
0.00084736 1.77833 4.6867 28.0628
0.00176123 1.95077 5.10441 29.8299
0.00453294 2.05291 5.73025 33.8978
0.0131305 2.21172 6.07117 37.917
0.0217311 2.35196 6.57513 40.7625
0.0481497 2.51985 7.06294 43.5644
0.0783474 2.8577 7.58492 47.9238
0.125166 3.2862 8.45542 52.7124
0.190341 3.29753 9.47148 56.2438
0.259842 3.09489 10.5126 61.3434
0.351691 3.20996 11.2579 64.2552
0.422789 3.37892 11.5181 69.7274
0.610713 3.92218 11.6991 73.7823
0.797989 4.30223 12.4664 78.3956
1.02208 4.6408 13.576 82.0969
1.29868 4.58531 14.5265 84.8254
1.52526 4.98568 15.5449 89.8465
1.86923 5.45627 16.5416 94.9374
2.10363 6.01103 16.981 96.5939
2.43228 6.1589 17.9213 101.999
2.60322 6.61858 19.0624 104.214
2.7956 6.88098 20.2835 108.783
3.07579 7.53971 21.2219 111.253
3.29772 7.90333 21.9233 115.585
3.44896 8.7785 22.2194 117.425
3.40058 9.24375 23.2737 120.376
3.37069 9.89835 24.5239 123.643
3.43942 9.86905 25.5437 122.598
3.55623 10.4296 26.9482 122.18
3.48782 11.0237 27.3714 122.003
3.40615 11.4481 28.3794 121.293
3.44451 11.5149 28.0984 122.668
3.48821 11.8645 28.4233 124.985
3.53814 13.0247 28.2036 121.79
3.48102 13.6947 28.4164 120.045
3.40321 14.3349 28.4407 119.181
3.34739 14.0909 28.4156 119.58
3.38676 14.1862 28.5346 117.218
3.38306 14.7912 28.4058 114.665
3.41868 14.8431 28.4396 114.147
3.32354 14.9574 28.7853 111.953
3.50184 14.5932 28.3057 111.026
3.61621 14.6428 28.303 109.711
3.63222 14.9366 28.1007 108.16
3.67603 15.0982 28.0935 105.963
3.59198 15.4465 27.27 100.399
3.6005 15.4257 27.3541 100.182
3.59742 15.8261 27.431 97.1292
3.64183 15.2505 26.9555 97.5626
3.93246 15.1904 26.6689 94.0876
4.12125 15.5236 25.6138 92.7773
4.25481 15.4262 24.5771 91.9452
4.12722 15.2898 23.5941 91.981
4.16886 15.0445 23.2249 88.4252
4.07011 15.729 22.9988 85.4814
3.95541 16.0973 23.048 81.6713
3.97766 16.6835 21.9553 81.7184
3.8441 16.5612 21.3126 80.4193
3.88455 16.2275 20.3561 76.9688
3.93781 15.9061 19.554 76.4254
4.16181 16.392 19.5517 77.0436
4.20802 16.2312 19.3357 78.7114
4.04934 16.7165 18.5128 76.126
3.8739 16.8934 18.0768 74.4066
3.78107 16.5181 17.5742 73.9904
3.78703 16.3278 16.6376 74.9502
3.61941 16.6849 15.9802 77.2616
3.54758 16.5313 15.5909 77.9969
3.59331 16.6654 15.7435 78.0174
3.42403 16.7446 15.1999 77.7344
3.48996 16.8742 14.9434 79.8684
3.46901 17.3885 14.2892 80.4622
3.59956 16.4689 14.2788 81.4707
3.41405 16.4071 13.196 80.819
3.29934 15.8334 12.9603 77.8911
3.06232 15.6519 12.2986 76.278
2.97721 15.515 11.8541 72.7642
3.00974 15.3108 11.8684 71.7762
3.1223 14.4183 12.2001 69.5144
3.01467 14.9482 12.3954 70.2792
3.13541 14.6309 11.9179 69.3058
3.25135 15.0341 11.2909 69.6174
3.1197 14.654 10.6858 68.3593
2.9228 14.9647 10.247 66.2701
2.72839 14.4447 10.5228 64.5393
2.82715 14.2135 10.4637 63.2874
2.81736 14.0714 10.5522 60.9511
2.76805 13.8924 10.1411 59.9777
2.77339 14.0293 9.9453 59.5369
2.73924 13.9074 9.97311 59.11
2.76716 13.6166 9.27703 59.4516
2.7926 13.9573 9.14662 57.6007
2.78514 14.4201 8.73828 55.2229
2.67613 14.6371 8.89799 53.8263
2.6113 14.1622 8.81674 52.4686
2.60715 14.7299 9.17183 52.4753
2.69824 14.7107 9.07276 53.082
2.74033 14.6319 9.30231 53.1674
2.74222 13.9722 9.40721 51.9041
2.55696 14.3808 9.25131 52.4044
2.62533 14.575 8.98173 51.5977
2.66226 14.7933 8.88684 51.1783
2.62552 14.7647 8.77735 51.6555
2.64601 14.3777 8.63744 50.7528
2.57913 14.6514 8.68409 51.6099
2.64193 14.4828 8.67891 50.4245
2.57519 14.1355 8.99377 51.2482
2.69807 14.426 8.86129 49.7468
2.69632 14.2116 8.66266 46.6369
2.71169 14.5644 8.67696 47.2533
2.63473 14.642 8.56655 46.8447
2.62126 14.9299 8.91212 47.8482
2.56994 14.8239 8.86527 48.7875
2.60135 14.9997 8.79287 49.7042
2.6036 14.7211 8.87672 48.2915
2.60067 14.8355 8.33355 48.3522
2.61101 14.6908 8.48331 46.612
2.55678 14.7184 8.53032 47.0821
2.64726 14.4567 8.811 47.5672
2.64738 14.1108 8.95629 47.4847
2.75281 13.9536 8.8316 48.5796
2.61427 14.1751 8.64667 47.7526
2.65383 14.3714 8.45638 47.5667
2.62227 14.6116 8.49963 48.0403
2.70707 15.4319 8.61003 49.2291
2.78078 15.7944 8.60403 48.3883
2.72796 16.1937 8.77596 46.4366
2.66643 15.758 8.82355 45.3135
2.54637 15.1666 8.92469 47.316
2.4444 15.4199 8.87377 49.758
2.43498 15.0956 9.14077 49.2281
2.41892 15.3592 8.75837 49.0089
2.4519 15.0535 8.68413 47.3982
2.43044 14.6743 8.47508 47.0824
2.5077 14.2223 8.96856 45.8247
2.61398 14.8684 9.01425 46.4658
2.64278 15.1779 9.02957 45.246
2.55685 15.5541 8.9805 46.1958
2.628 15.9016 8.79176 47.3276
2.69263 15.5367 9.0462 48.9211
2.71711 15.793 9.40963 47.9575
2.5939 15.5978 9.34844 47.9213
2.67685 15.6121 8.97679 47.2683
2.62082 15.1363 9.09639 47.128
2.57449 15.5244 8.75514 47.1569
2.56557 15.5476 8.96365 49.1568
2.61549 15.411 8.83637 49.4873
2.64726 14.8587 8.79511 49.5526
2.77611 14.4336 8.52988 48.0671
2.67927 14.8982 8.23365 46.8717
2.6287 15.0574 7.50904 45.9278
2.63886 14.9633 7.79239 45.8579
2.70192 15.3368 7.82677 48.5539
2.89219 14.9659 8.13565 49.0319
2.86316 15.4415 8.08728 47.0758
2.90926 15.355 8.57971 46.0419
2.90773 15.9385 8.70105 45.8029
2.92458 15.6655 8.55299 46.9671
2.84475 15.5298 8.44595 49.1308
2.76533 15.1793 8.61872 50.4929
2.8434 15.9591 8.62809 49.0668
2.80126 15.7629 8.97431 46.5076
2.80529 15.8386 8.89288 45.7947
2.88417 15.8571 9.12702 44.2106
2.796 16.0167 9.04148 44.3135
2.80839 15.9245 9.30278 45.4704
2.82467 15.5525 9.00946 46.0513
2.82112 15.5617 8.71055 45.2841
2.68499 15.5407 8.50384 46.0641
2.72825 16.1964 8.96819 46.2615
2.7401 16.6641 9.43872 46.7209
2.85082 16.196 9.71581 46.3657
2.79515 16.364 8.99294 47.0545
2.74263 15.1992 8.74748 45.9332
2.84065 15.5797 8.81367 48.4459
2.79064 15.8164 8.87315 49.1241
2.82314 16.0627 9.21552 49.3116
2.68664 15.8342 9.29256 48.9994
2.74145 15.955 9.3154 47.43
2.82236 16.1046 8.97539 48.6757
2.98594 16.1139 8.91295 47.3533
3.00256 15.8594 8.9372 47.3759
2.94813 15.8957 9.05484 49.4569
2.8023 16.4482 9.34701 49.3666
2.78763 16.5444 9.5492 48.0303
2.87759 17.3504 9.60233 47.4825
2.89879 17.3408 9.45264 48.2179
2.90856 16.7393 9.27383 49.0089
2.95492 16.389 8.68082 48.7737
3.05243 16.5567 8.32554 47.8139
3.14751 17.0113 8.45037 47.8558
3.10851 16.7026 9.14173 47.6455
3.02027 16.8352 9.26051 46.9743
2.85447 17.0572 9.30844 48.0513
2.86767 16.9584 9.62363 48.6208
2.89762 16.8353 9.88073 50.2491
2.98516 17.0252 9.73392 50.2058
3.0058 17.2458 9.69654 49.5531
2.93583 17.7367 9.88476 49.3077
3.02098 17.5187 9.81452 48.8869
3.09445 16.7801 9.66643 48.2174
3.10812 16.8022 9.43107 47.9811
3.13652 16.8109 9.33614 49.8739
3.10529 17.5452 9.92034 48.2952
3.00894 18.2689 9.86968 50.1836
3.03635 18.1983 10.1303 48.414
3.0601 18.5889 10.0482 47.8488
3.19452 18.4386 10.2484 48.0029
3.24235 19.3185 9.93803 48.8439
3.18281 19.0215 9.90271 51.305
3.18723 19.1178 9.92562 52.0395
3.18648 18.8077 10.1055 52.7543
3.29338 18.7367 10.7519 50.2102
3.24795 19.0886 10.816 50.4444
3.25879 19.1089 10.8231 50.4641
3.36987 19.5547 11.0586 50.8016
3.3838 19.0949 10.2923 51.3713
3.45939 19.8434 10.2287 50.2938
3.18155 19.4624 10.5215 53.5904
3.43091 19.6342 10.3491 53.8551
3.36917 19.8675 10.1108 52.5991
3.48956 19.5932 10.0467 52.8192
3.32902 19.8947 10.098 52.1126
3.37462 19.125 10.7635 51.0296
3.32534 19.5952 11.3189 51.5484
3.40306 18.714 11.4585 52.2123
3.28846 19.6945 11.4845 52.5124
3.23295 19.8611 10.8563 53.2417
3.33726 20.2938 11.0622 54.3005
3.19179 20.1067 11.177 53.7646
3.41238 19.544 11.1022 53.6874
3.21116 19.231 10.7373 51.0044
3.34437 18.6743 10.6234 53.1494
3.33619 18.294 10.2805 53.378
3.41381 19.3291 10.0096 54.6045
3.35616 20.1541 10.8064 56.2907
3.3324 20.6489 11.9316 56.7921
3.21623 20.4316 12.3861 55.9999
3.49113 20.0942 12.0379 54.0219
3.30179 20.4479 11.1173 52.7839
3.40056 20.3164 10.8351 52.1266
3.3307 20.5386 10.9534 52.2541
3.42194 19.883 11.2437 53.6396
3.38828 20.0554 11.6404 54.5702
3.46095 20.4537 11.0096 55.0767
3.33845 21.1194 10.9482 55.1453
3.37064 21.6718 10.9113 55.7435
3.22154 21.4386 11.4062 52.9995
3.47018 21.6762 11.1403 54.6382
3.55708 21.0438 11.7087 53.4237
3.71549 20.614 11.2261 57.1237
3.71274 20.2707 11.4147 55.3759
3.63534 20.7003 11.4501 54.5006
3.75163 21.5866 11.5175 54.8726
3.93329 22.3319 11.6905 55.2832
3.8866 21.7478 11.9041 54.4396
3.8726 21.6792 12.0547 55.6216
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0.00488511 0
0 0 0 0
0 0 0 0
0 0 0.00898315 0
0 0 0.00394014 0.044512
0 0 0.00788027 0.0213881
0 0 0.0197007 0.115013
0 0 0.0289386 0.219353
0 0.00427795 0.0201743 0.485476
0 0 0.0289816 0.712899
0 0 0.0627991 0.861673
0 0 0.120621 1.09156
0 0.00420221 0.249782 1.38949
0 0 0.2932 2.03866
0 0.0080028 0.468967 2.66437
0 0.0430996 0.499776 3.63025
0 0.0942733 0.574075 3.99762
0 0.141035 0.70911 4.72979
0 0.149397 0.818334 5.55599
0 0.149864 1.16688 6.7375
0 0.188855 1.35999 8.44272
0 0.216363 1.66397 10.2138
0 0.445245 1.95865 12.112
0 0.660875 2.17743 13.0135
0 0.791204 2.43962 15.1627
0 0.913936 2.63715 16.294
8.27777e-05 1.13109 2.99252 19.3541
0.000401401 1.25101 3.39202 21.4871
0.000834712 1.43598 3.90798 24.5255
0.0018227 1.49117 4.29031 27.0995
0.00393051 1.72671 4.84985 30.9908
0.0122787 1.92436 5.37424 33.274
0.0231185 2.10705 5.75428 36.2355
0.0526116 2.38227 6.45873 40.0066
0.0908865 2.50695 7.28484 44.4704
0.129274 2.52598 8.16565 49.3787
0.198476 2.38949 9.11346 52.1958
0.242783 2.5072 9.77225 57.2805
0.332164 2.88433 9.90967 60.2302
0.439031 3.30996 10.0883 64.2417
0.625925 3.71436 10.8991 68.6768
0.805595 3.81214 12.0321 71.1256
1.02434 3.94069 12.9923 75.5754
1.29317 4.00626 14.0344 82.4388
1.50661 4.42832 14.6819 85.5929
1.83334 4.80561 15.2794 90.0691
2.09062 5.24584 15.7599 91.9802
2.29818 5.71195 17.4068 96.0701
2.48982 6.29324 18.7202 98.0423
2.72256 6.5319 19.8036 102.619
2.93678 7.04878 20.4615 104.881
3.02385 7.73116 20.9712 107.407
3.01098 8.36943 21.837 111.375
3.02991 8.70038 23.1559 113.454
3.10654 9.12908 24.2617 115.804
3.21807 9.31017 24.8098 114.999
3.19264 9.8625 25.8972 114.07
3.14213 10.0105 25.9107 112.385
3.1446 10.0224 26.9527 114.378
3.17201 10.4868 26.5448 114.706
3.20868 11.1287 27.2507 113.88
3.23368 12.1469 26.9883 111.882
3.25353 12.4175 27.3757 113.56
3.24455 12.6368 27.6065 113.495
3.21264 12.7642 27.5542 112.179
3.16736 13.2712 27.5051 109.535
3.11074 13.633 27.6917 108.279
3.11766 13.7124 27.6209 108.095
3.19699 13.6263 27.7516 107.859
3.34309 13.6756 27.2885 106.451
3.51386 14.0173 27.477 105.231
3.43773 14.2317 26.804 100.434
3.52962 14.3085 26.3698 99.1712
3.45644 14.5425 26.2923 96.538
3.4255 14.2889 25.8866 96.4653
3.51467 14.2227 25.5802 94.0122
3.69704 14.2925 24.8391 92.9809
3.79546 14.7092 24.9072 90.1872
3.80211 14.6979 23.8197 90.3386
3.84675 14.4042 23.2434 89.1192
3.78061 14.4757 22.8185 87.0834
3.76293 14.7352 22.4942 82.6234
3.73218 15.552 21.715 79.8523
3.59594 15.9415 21.5452 78.0077
3.65069 15.9989 20.898 76.3014
3.51642 15.778 20.1604 74.5412
3.65317 15.5013 19.904 73.2998
3.7639 15.0208 19.2217 75.359
3.93913 15.1682 19.3332 74.9038
3.76507 15.4099 18.3137 74.4847
3.6676 15.3216 17.5204 72.1605
3.57576 15.2933 17.5664 70.9151
3.51954 15.2795 16.605 72.1551
3.48368 15.4481 15.8535 73.0543
3.48542 15.8347 15.49 74.2059
3.41481 15.8445 15.1511 73.9116
3.45549 15.7661 15.1307 74.1386
3.30139 16.5328 14.5398 74.971
3.51505 16.2565 14.4617 77.6271
3.48534 16.3244 14.0318 78.491
3.43448 15.4935 13.5092 76.6773
3.19697 15.0151 12.7436 75.7169
3.00489 14.4958 11.9351 73.3131
2.84039 14.4126 11.3083 71.4763
2.85448 13.8985 11.1948 69.0335
2.81897 13.7414 11.5567 68.8044
2.86493 13.2841 11.9293 66.4253
2.8742 14.1035 11.2233 67.2979
2.92048 13.6144 10.7299 66.9252
2.93015 13.9092 10.1678 63.8671
2.70484 13.7387 10.4193 62.4221
2.62693 13.7241 10.1763 61.2012
2.6325 13.4794 10.3246 59.924
2.6258 13.4888 9.82725 58.8684
2.61075 13.511 9.59339 56.6011
2.61703 13.2047 9.62382 55.8014
2.67628 13.1795 9.33831 56.7013
2.61677 12.6009 9.27999 57.2924
2.60848 12.9922 8.89014 56.1126
2.5333 13.603 8.85114 53.7368
2.46755 13.7087 8.22297 51.1157
2.47234 13.3417 8.37981 51.7796
2.51011 13.0991 8.48895 50.8423
2.47061 13.5675 8.70942 51.706
2.55148 13.0828 8.77112 50.8823
2.51946 13.3101 8.82154 50.3623
2.48507 13.1639 8.92284 49.6942
2.49484 13.4791 8.47477 48.5146
2.51548 13.3344 8.28081 47.5936
2.471 13.3415 8.26046 47.2101
2.36534 13.2356 8.35444 47.6719
2.42818 13.0566 8.1035 47.1612
2.50668 13.3045 8.30645 48.4601
2.55143 13.0765 8.27753 48.6883
2.47289 12.7571 8.12529 47.0958
2.47982 13.3663 8.02081 46.3546
2.42075 13.5366 7.76998 45.0288
2.39363 14.0125 8.10562 45.7354
2.4439 13.8527 8.21927 45.5414
2.41469 14.3163 8.55911 47.0344
2.39766 13.7881 8.47178 45.7078
2.39991 13.9845 7.94243 46.4153
2.4325 13.6776 7.97218 45.065
2.42381 13.8777 7.78899 45.5635
2.46638 14.0062 8.24179 44.2095
2.41693 13.6854 8.23632 45.3975
2.56443 13.1009 8.3547 45.6835
2.53812 13.1199 8.23453 46.2611
2.55061 13.2427 7.9855 46.0017
2.41 13.2775 7.88889 45.4039
2.46536 13.7312 8.1707 44.5522
2.48924 13.9387 8.10211 44.534
2.6063 14.7265 8.33436 44.1967
2.61146 14.4966 8.20549 41.8932
2.46921 14.4542 8.41256 42.8967
2.36931 14.2212 8.47846 44.9942
2.27166 13.9652 8.87757 47.7545
2.30536 14.5127 8.9126 47.6528
2.46102 14.2404 8.55431 46.059
2.42989 13.9164 8.10817 45.9537
2.42421 13.4627 8.36304 44.8468
2.32582 13.1659 8.49315 44.5158
2.36032 13.4936 8.51046 43.2109
2.40163 14.2022 8.36651 42.3315
2.38667 14.8658 7.97787 42.0117
2.49837 14.7623 7.99618 43.1181
2.64918 14.4768 8.2238 44.4449
2.62203 14.3323 8.16647 44.9149
2.57786 14.7527 8.48245 45.0887
2.45316 14.2228 8.4775 44.4694
2.4536 14.2066 8.1031 42.7608
2.43769 14.5602 8.66786 43.2781
2.43048 14.7918 8.38842 43.8061
2.49292 14.4506 8.33497 46.4325
2.57387 14.0546 8.08321 46.1383
2.52914 13.6958 8.11555 46.3738
2.53332 13.8583 7.74751 45.2902
2.4542 14.4595 7.42785 44.0815
2.46704 14.4172 7.60483 44.6587
2.60331 14.4028 7.75785 45.1385
2.60059 14.6869 7.39479 46.1569
2.68725 14.5051 7.54825 45.392
2.62393 14.6376 7.89518 44.6307
2.72452 14.7166 8.29041 44.1272
2.70688 14.9024 8.46713 44.0004
2.58365 14.5476 8.60332 45.4819
2.53965 15.0107 8.6293 46.3391
2.55946 14.942 8.47475 45.3064
2.55014 15.2899 8.25613 44.5199
2.59852 15.0738 8.21396 43.4305
2.65968 15.0225 8.08865 43.6491
2.72901 15.0605 8.55948 42.8907
2.61961 14.8809 8.45362 44.3334
2.68223 14.205 8.6327 44.0066
2.71509 14.2682 8.00235 44.0716
2.64493 14.7499 7.91811 43.2187
2.58256 14.7052 8.06947 44.0965
2.69751 15.0094 8.53233 43.1529
2.72326 15.5562 8.68389 44.8998
2.75018 15.0189 8.60602 44.6928
2.78812 15.4105 8.01264 45.7129
2.70907 14.9166 8.25934 45.9426
2.74534 15.0557 8.44482 47.1227
2.58042 14.9031 8.74499 47.2894
2.5761 14.644 8.92436 45.8063
2.57593 14.7855 8.60709 46.939
2.71807 14.845 8.56554 45.4518
2.80621 14.5936 8.345 44.8515
2.81386 14.4813 8.50173 44.894
2.7916 14.9786 8.60697 45.2842
2.6959 14.8685 8.69461 45.522
2.68124 15.9003 8.88346 43.105
2.68727 16.3128 8.68 43.102
2.7506 16.2895 8.74553 44.6397
2.64502 15.7039 8.54156 46.0153
2.7072 15.1587 8.44535 45.6125
2.82106 15.3285 8.05249 46.1942
2.80933 15.8593 8.33531 47.6263
2.85782 15.8803 8.84064 47.3246
2.8082 15.8375 8.89135 47.7721
2.80046 15.7395 8.7621 46.6698
2.75824 15.6752 8.96589 47.4136
2.89049 15.4192 9.31013 47.8449
2.90232 15.5687 9.20298 48.6697
2.82916 16.2489 9.24014 46.8696
2.88618 16.9293 9.22847 47.2205
2.97843 16.9071 9.20318 46.6785
2.9603 16.6274 9.21328 44.943
2.93581 16.02 8.97737 46.5974
2.96426 16.5853 9.65314 45.9173
2.88786 16.7135 9.43242 47.7833
2.9134 17.4635 9.68117 47.1403
2.82338 17.6758 9.13104 47.8504
2.92325 17.2339 9.25105 47.8925
2.97826 17.5368 9.27882 46.4987
3.0017 17.5928 9.22269 47.1678
3.08131 18.3409 9.32591 48.1665
3.08308 17.886 9.10564 49.5419
3.12562 17.7521 9.30441 48.3937
3.16528 17.4699 9.31363 49.1716
3.13639 17.7259 9.35935 47.2975
3.05785 18.3522 9.87829 48.618
3.1061 18.4305 9.74595 49.3419
3.21622 18.4798 9.9933 47.7621
3.00955 18.336 9.60906 48.1719
3.10995 18.4336 10.0235 48.9224
3.01291 18.4203 9.91377 50.6509
3.30343 18.2032 9.77407 49.6874
3.1629 18.4742 9.40891 50.5283
3.23463 18.001 9.5111 50.6999
3.07224 18.1981 9.84345 50.9499
3.19359 17.7167 10.5587 50.6422
3.09934 18.5268 10.8003 50.7698
3.12462 18.3558 10.6037 51.5301
3.1002 18.9992 10.1845 51.1925
3.01078 19.084 10.0871 52.1649
3.16403 19.2671 10.6739 53.2331
3.09704 19.1812 10.5865 50.5329
3.19379 18.9077 10.3878 50.3174
3.12973 18.0082 10.6522 48.8374
3.25778 17.7078 10.1302 50.3991
3.29762 18.0778 10.0424 50.9544
3.39219 19.0675 10.0998 52.5598
3.22227 19.428 10.7088 53.3697
3.2684 18.5664 11.0624 53.9363
3.06475 18.5502 11.0512 51.9582
3.17303 18.9587 10.4729 51.4767
3.03368 19.2529 10.2654 50.094
3.16811 19.1353 10.2262 51.208
3.17855 19.3172 10.7715 51.7923
3.26761 18.7094 10.6671 52.3715
3.18975 19.2987 10.7065 52.1075
3.35113 19.8237 10.2244 52.5949
3.11617 19.8734 10.5941 52.1423
3.2874 20.2026 10.1464 52.7036
3.32272 20.3804 10.6738 50.6508
3.60775 20.2219 10.5962 53.5538
3.62875 19.5986 11.0858 51.4812
3.55671 19.1035 10.4732 52.4826
3.626 18.7524 10.5287 51.5891
3.6543 19.8743 10.7124 51.6253
3.63485 19.7683 11.0921 52.0749
3.52083 19.7976 11.4683 51.4521
3.40716 19.1767 11.7274 52.632
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
